season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2020,Myles Carter,Seattle,42670,6-9,"6'9""",81.0,80.76,"6'9""",-0.24,plays_at_height,80.76,"6'9""",-0.24,plays_at_height
2020,Cody Schwartz,Green Bay,42696,6-9,"6'9""",81.0,76.54,"6'5""",-4.46,plays_shorter,76.54,"6'5""",-4.46,plays_shorter
2020,Armel Potter,George Washington,42721,6-1,"6'1""",73.0,75.42,"6'3""",2.42,plays_taller,75.42,"6'3""",2.42,plays_taller
2020,Luke Knapke,Toledo,42747,6-11,"6'11""",83.0,79.49,"6'7""",-3.51,plays_shorter,79.49,"6'7""",-3.51,plays_shorter
2020,Cody John,Weber St.,42749,6-3,"6'3""",75.0,75.95,"6'4""",0.95,plays_taller,75.95,"6'4""",0.95,plays_taller
2020,Bryce Moore,Xavier,42750,6-3,"6'3""",75.0,73.25,"6'1""",-1.75,plays_shorter,73.25,"6'1""",-1.75,plays_shorter
2020,James Dickey,UNC Greensboro,42759,6-10,"6'10""",82.0,83.94,"7'0""",1.94,plays_taller,83.94,"7'0""",1.94,plays_taller
2020,Kameron Edwards,Pepperdine,42793,6-6,"6'6""",78.0,78.88,"6'7""",0.88,plays_taller,78.88,"6'7""",0.88,plays_taller
2020,Drew Edwards,Charlotte,42798,6-4,"6'4""",76.0,77.26,"6'5""",1.26,plays_taller,77.26,"6'5""",1.26,plays_taller
2020,Tre Scott,Cincinnati,42799,6-8,"6'8""",80.0,82.43,"6'10""",2.43,plays_taller,82.43,"6'10""",2.43,plays_taller
2020,Jared Hamilton,Boston College,42806,6-4,"6'4""",76.0,76.47,"6'4""",0.47,plays_at_height,76.47,"6'4""",0.47,plays_at_height
2020,Tay Weaver,Saint Louis,42812,5-10,"5'10""",70.0,75.78,"6'4""",5.78,plays_taller,75.78,"6'4""",5.78,plays_taller
2020,Xeyrius Williams,Akron,42876,6-9,"6'9""",81.0,79.33,"6'7""",-1.67,plays_shorter,79.33,"6'7""",-1.67,plays_shorter
2020,Haanif Cheatham,Nebraska,42953,6-5,"6'5""",77.0,76.84,"6'5""",-0.16,plays_at_height,76.84,"6'5""",-0.16,plays_at_height
2020,Sacar Anim,Marquette,42955,6-5,"6'5""",77.0,76.99,"6'5""",-0.01,plays_at_height,76.99,"6'5""",-0.01,plays_at_height
2020,Traci Carter,Hartford,42956,6-1,"6'1""",73.0,75.23,"6'3""",2.23,plays_taller,75.23,"6'3""",2.23,plays_taller
2020,Erten Gazi,Fordham,42957,6-3,"6'3""",75.0,77.09,"6'5""",2.09,plays_taller,77.09,"6'5""",2.09,plays_taller
2020,Ryan Mikesell,Dayton,42968,6-7,"6'7""",79.0,78.58,"6'7""",-0.42,plays_at_height,78.58,"6'7""",-0.42,plays_at_height
2020,Justin Dahl,Northern Iowa,43014,7-0,"7'0""",84.0,81.14,"6'9""",-2.86,plays_shorter,81.14,"6'9""",-2.86,plays_shorter
2020,Aaron Carver,Old Dominion,43052,6-7,"6'7""",79.0,81.76,"6'10""",2.76,plays_taller,81.76,"6'10""",2.76,plays_taller
2020,Damon Wilson,Georgia St.,43065,6-5,"6'5""",77.0,77.09,"6'5""",0.09,plays_at_height,77.09,"6'5""",0.09,plays_at_height
2020,Nic Thomas,Tulane,43103,6-1,"6'1""",73.0,73.69,"6'2""",0.69,plays_at_height,73.69,"6'2""",0.69,plays_at_height
2020,Lindsey Drew,Nevada,43138,6-4,"6'4""",76.0,78.5,"6'6""",2.5,plays_taller,78.5,"6'6""",2.5,plays_taller
2020,Walter Jones Jr.,Alabama A&M,43146,6-5,"6'5""",77.0,77.72,"6'6""",0.72,plays_at_height,77.72,"6'6""",0.72,plays_at_height
2020,James Claar,Western Illinois,43149,6-8,"6'8""",80.0,79.14,"6'7""",-0.86,plays_shorter,79.14,"6'7""",-0.86,plays_shorter
2020,Cole Gentry,Wright St.,43153,5-10,"5'10""",70.0,75.04,"6'3""",5.04,plays_taller,75.04,"6'3""",5.04,plays_taller
2020,Tyler Hagedorn,South Dakota,43158,6-10,"6'10""",82.0,78.43,"6'6""",-3.57,plays_shorter,78.43,"6'6""",-3.57,plays_shorter
2020,Derrik Smits,Butler,43188,7-1,"7'1""",85.0,77.53,"6'6""",-7.47,plays_shorter,77.53,"6'6""",-7.47,plays_shorter
2020,Hunter Seacat,Appalachian St.,43199,6-9,"6'9""",81.0,79.01,"6'7""",-1.99,plays_shorter,79.01,"6'7""",-1.99,plays_shorter
2020,Dennis Tunstall,Towson,43201,6-9,"6'9""",81.0,81.32,"6'9""",0.32,plays_at_height,81.32,"6'9""",0.32,plays_at_height
2020,Guilien Smith,Northeastern,43240,6-1,"6'1""",73.0,74.96,"6'3""",1.96,plays_taller,74.96,"6'3""",1.96,plays_taller
2020,Lacey James,Northern Illinois,43248,6-9,"6'9""",81.0,80.13,"6'8""",-0.87,plays_shorter,80.13,"6'8""",-0.87,plays_shorter
2020,Cameron Jones,Saint Peter's,43261,6-3,"6'3""",75.0,74.19,"6'2""",-0.81,plays_shorter,74.19,"6'2""",-0.81,plays_shorter
2020,Akwasi Yeboah,Rutgers,43276,6-6,"6'6""",78.0,78.56,"6'7""",0.56,plays_at_height,78.56,"6'7""",0.56,plays_at_height
2020,Everett Duncan,Vermont,43284,6-6,"6'6""",78.0,76.61,"6'5""",-1.39,plays_shorter,76.61,"6'5""",-1.39,plays_shorter
2020,Andrew Fleming,Lipscomb,43315,6-5,"6'5""",77.0,75.64,"6'4""",-1.36,plays_shorter,75.64,"6'4""",-1.36,plays_shorter
2020,Tanner Krebs,Saint Mary's,43384,6-6,"6'6""",78.0,76.99,"6'5""",-1.01,plays_shorter,76.99,"6'5""",-1.01,plays_shorter
2020,Curran Scott,Clemson,43388,6-4,"6'4""",76.0,75.28,"6'3""",-0.72,plays_at_height,75.28,"6'3""",-0.72,plays_at_height
2020,Daniel Utomi,USC,43396,6-6,"6'6""",78.0,76.18,"6'4""",-1.82,plays_shorter,76.18,"6'4""",-1.82,plays_shorter
2020,Zach Pirog,Cal Baptist,43413,6-11,"6'11""",83.0,82.29,"6'10""",-0.71,plays_at_height,82.29,"6'10""",-0.71,plays_at_height
2020,Karl Harris,Northern Kentucky,43463,6-5,"6'5""",77.0,77.34,"6'5""",0.34,plays_at_height,77.34,"6'5""",0.34,plays_at_height
2020,Mamadi Diakite,Virginia,43501,6-9,"6'9""",81.0,81.14,"6'9""",0.14,plays_at_height,81.14,"6'9""",0.14,plays_at_height
2020,Jibri Blount,North Carolina Central,43539,6-7,"6'7""",79.0,79.96,"6'8""",0.96,plays_taller,79.96,"6'8""",0.96,plays_taller
2020,Javan White,UMKC,43556,6-10,"6'10""",82.0,81.93,"6'10""",-0.07,plays_at_height,81.93,"6'10""",-0.07,plays_at_height
2020,Johncarlos Reyes,Nevada,43559,6-10,"6'10""",82.0,79.65,"6'8""",-2.35,plays_shorter,79.65,"6'8""",-2.35,plays_shorter
2020,Deng Geu,North Texas,43562,6-8,"6'8""",80.0,82.47,"6'10""",2.47,plays_taller,82.47,"6'10""",2.47,plays_taller
2020,Khyber Kabellis,UC Riverside,43563,6-4,"6'4""",76.0,75.38,"6'3""",-0.62,plays_at_height,75.38,"6'3""",-0.62,plays_at_height
2020,Curtis Cobb III,Wagner,43570,6-4,"6'4""",76.0,74.26,"6'2""",-1.74,plays_shorter,74.26,"6'2""",-1.74,plays_shorter
2020,DJ Draper,North Texas,43571,6-0,"6'0""",72.0,75.37,"6'3""",3.37,plays_taller,75.37,"6'3""",3.37,plays_taller
2020,A.J. Turner,Northwestern,43575,6-7,"6'7""",79.0,76.48,"6'4""",-2.52,plays_shorter,76.48,"6'4""",-2.52,plays_shorter
2020,Kris Martin,Colorado St.,43580,6-4,"6'4""",76.0,76.5,"6'4""",0.5,plays_at_height,76.5,"6'4""",0.5,plays_at_height
2020,Stefan Gonzalez,UC Davis,43593,6-2,"6'2""",74.0,75.5,"6'4""",1.5,plays_taller,75.5,"6'4""",1.5,plays_taller
2020,Rob Edwards,Arizona St.,43602,6-5,"6'5""",77.0,75.63,"6'4""",-1.37,plays_shorter,75.63,"6'4""",-1.37,plays_shorter
2020,Donnell Gresham Jr.,Georgia,43605,6-3,"6'3""",75.0,78.18,"6'6""",3.18,plays_taller,78.18,"6'6""",3.18,plays_taller
2020,Brandon Kamga,Cal St. Fullerton,43612,6-5,"6'5""",77.0,76.43,"6'4""",-0.57,plays_at_height,76.43,"6'4""",-0.57,plays_at_height
2020,Matt Holba,Purdue Fort Wayne,43622,6-7,"6'7""",79.0,77.22,"6'5""",-1.78,plays_shorter,77.22,"6'5""",-1.78,plays_shorter
2020,Jaylen Key,New Orleans,43629,6-8,"6'8""",80.0,77.47,"6'5""",-2.53,plays_shorter,77.47,"6'5""",-2.53,plays_shorter
2020,Admon Gilder,Gonzaga,43661,6-4,"6'4""",76.0,77.13,"6'5""",1.13,plays_taller,77.13,"6'5""",1.13,plays_taller
2020,Antwon Portley,Fordham,43664,6-4,"6'4""",76.0,74.99,"6'3""",-1.01,plays_shorter,74.99,"6'3""",-1.01,plays_shorter
2020,Ryan McMahon,Louisville,43715,6-0,"6'0""",72.0,74.17,"6'2""",2.17,plays_taller,74.17,"6'2""",2.17,plays_taller
2020,Zac Seljaas,BYU,43736,6-7,"6'7""",79.0,78.18,"6'6""",-0.82,plays_shorter,78.18,"6'6""",-0.82,plays_shorter
2020,Jayce Johnson,Marquette,43746,7-0,"7'0""",84.0,82.41,"6'10""",-1.59,plays_shorter,82.41,"6'10""",-1.59,plays_shorter
2020,Sean McDermott,Butler,43771,6-6,"6'6""",78.0,78.01,"6'6""",0.01,plays_at_height,78.01,"6'6""",0.01,plays_at_height
2020,Jordan Jackson,UT Rio Grande Valley,43774,6-3,"6'3""",75.0,77.55,"6'6""",2.55,plays_taller,77.55,"6'6""",2.55,plays_taller
2020,Jaycee Hillsman,Illinois St.,43818,6-6,"6'6""",78.0,76.88,"6'5""",-1.12,plays_shorter,76.88,"6'5""",-1.12,plays_shorter
2020,Evan Boudreaux,Purdue,43822,6-8,"6'8""",80.0,79.21,"6'7""",-0.79,plays_shorter,79.21,"6'7""",-0.79,plays_shorter
2020,Emmanuel Olojakpoke,Utah Valley,43837,6-8,"6'8""",80.0,83.84,"7'0""",3.84,plays_taller,83.84,"7'0""",3.84,plays_taller
2020,Chier Maker,Idaho St.,43851,6-8,"6'8""",80.0,77.15,"6'5""",-2.85,plays_shorter,77.15,"6'5""",-2.85,plays_shorter
2020,Jazz Johnson,Nevada,43871,5-10,"5'10""",70.0,74.29,"6'2""",4.29,plays_taller,74.29,"6'2""",4.29,plays_taller
2020,Rex Pflueger,Notre Dame,43872,6-6,"6'6""",78.0,75.47,"6'3""",-2.53,plays_shorter,75.47,"6'3""",-2.53,plays_shorter
2020,Matt Ryan,Chattanooga,43874,6-7,"6'7""",79.0,76.47,"6'4""",-2.53,plays_shorter,76.47,"6'4""",-2.53,plays_shorter
2020,Dennis Ashley,Saint Joseph's,43986,6-1,"6'1""",73.0,74.08,"6'2""",1.08,plays_taller,74.08,"6'2""",1.08,plays_taller
2020,JT Gibson,Nebraska Omaha,43991,6-3,"6'3""",75.0,74.46,"6'2""",-0.54,plays_at_height,74.46,"6'2""",-0.54,plays_at_height
2020,Derric Jean,Louisiana Tech,44022,6-2,"6'2""",74.0,77.52,"6'6""",3.52,plays_taller,77.52,"6'6""",3.52,plays_taller
2020,Jy'lan Washington,Tennessee St.,44024,6-9,"6'9""",81.0,79.92,"6'8""",-1.08,plays_shorter,79.92,"6'8""",-1.08,plays_shorter
2020,Alex Floresca,San Diego,44032,6-8,"6'8""",80.0,76.68,"6'5""",-3.32,plays_shorter,76.68,"6'5""",-3.32,plays_shorter
2020,Andy Van Vliet,William & Mary,44033,7-0,"7'0""",84.0,79.75,"6'8""",-4.25,plays_shorter,79.75,"6'8""",-4.25,plays_shorter
2020,Craig Randall II,Tennessee Martin,44043,6-5,"6'5""",77.0,73.59,"6'2""",-3.41,plays_shorter,73.59,"6'2""",-3.41,plays_shorter
2020,Jordan Dartis,Ohio,44059,6-3,"6'3""",75.0,74.38,"6'2""",-0.62,plays_at_height,74.38,"6'2""",-0.62,plays_at_height
2020,Joshua Howard,Brown,44156,6-6,"6'6""",78.0,76.8,"6'5""",-1.2,plays_shorter,76.8,"6'5""",-1.2,plays_shorter
2020,Isiah Brown,Grand Canyon,44211,6-2,"6'2""",74.0,75.27,"6'3""",1.27,plays_taller,75.27,"6'3""",1.27,plays_taller
2020,Rapolas Ivanauskas,Colgate,44212,6-10,"6'10""",82.0,79.27,"6'7""",-2.73,plays_shorter,79.27,"6'7""",-2.73,plays_shorter
2020,Jordy Tshimanga,Dayton,44214,6-11,"6'11""",83.0,81.15,"6'9""",-1.85,plays_shorter,81.15,"6'9""",-1.85,plays_shorter
2020,Jeriah Horne,Tulsa,44216,6-7,"6'7""",79.0,78.22,"6'6""",-0.78,plays_shorter,78.22,"6'6""",-0.78,plays_shorter
2020,Michael Hurt,Minnesota,44218,6-7,"6'7""",79.0,75.59,"6'4""",-3.41,plays_shorter,75.59,"6'4""",-3.41,plays_shorter
2020,Austin Davis,Michigan,44219,6-10,"6'10""",82.0,79.53,"6'8""",-2.47,plays_shorter,79.53,"6'8""",-2.47,plays_shorter
2020,Kai Edwards,Northern Colorado,44222,6-9,"6'9""",81.0,81.23,"6'9""",0.23,plays_at_height,81.23,"6'9""",0.23,plays_at_height
2020,James Butler,Drexel,44288,6-8,"6'8""",80.0,81.51,"6'10""",1.51,plays_taller,81.51,"6'10""",1.51,plays_taller
2020,Quinn Taylor,Saint Peter's,44306,6-5,"6'5""",77.0,78.57,"6'7""",1.57,plays_taller,78.57,"6'7""",1.57,plays_taller
2020,Mark French,Texas A&M,44310,5-8,"5'8""",68.0,73.83,"6'2""",5.83,plays_taller,73.83,"6'2""",5.83,plays_taller
2020,JJ Caldwell,New Mexico,44311,6-1,"6'1""",73.0,76.02,"6'4""",3.02,plays_taller,76.02,"6'4""",3.02,plays_taller
2020,Eric Vila,UTEP,44312,6-11,"6'11""",83.0,77.77,"6'6""",-5.23,plays_shorter,77.77,"6'6""",-5.23,plays_shorter
2020,Tobias Sjoberg,Marist,44314,6-9,"6'9""",81.0,79.78,"6'8""",-1.22,plays_shorter,79.78,"6'8""",-1.22,plays_shorter
2020,Nijal Pearson,Texas St.,44324,6-5,"6'5""",77.0,77.13,"6'5""",0.13,plays_at_height,77.13,"6'5""",0.13,plays_at_height
2020,Marlin Davis,Texas St.,44325,6-2,"6'2""",74.0,75.49,"6'3""",1.49,plays_taller,75.49,"6'3""",1.49,plays_taller
2020,Nedeljko Prijovic,Maine,44326,6-8,"6'8""",80.0,78.3,"6'6""",-1.7,plays_shorter,78.3,"6'6""",-1.7,plays_shorter
2020,Eric Terry,Texas St.,44327,6-8,"6'8""",80.0,79.3,"6'7""",-0.7,plays_at_height,79.3,"6'7""",-0.7,plays_at_height
2020,Izayah Mauriohooho-le'afa,Sacramento St.,44330,6-2,"6'2""",74.0,75.21,"6'3""",1.21,plays_taller,75.21,"6'3""",1.21,plays_taller
2020,Decardo Day,Alabama St.,44332,6-5,"6'5""",77.0,76.55,"6'5""",-0.45,plays_at_height,76.55,"6'5""",-0.45,plays_at_height
2020,Jerrick Harding,Weber St.,44338,6-1,"6'1""",73.0,75.81,"6'4""",2.81,plays_taller,75.81,"6'4""",2.81,plays_taller
2020,Jailyn Ingram,Florida Atlantic,44344,6-7,"6'7""",79.0,78.45,"6'6""",-0.55,plays_at_height,78.45,"6'6""",-0.55,plays_at_height
2020,Ryan Murphy,Pittsburgh,44345,6-2,"6'2""",74.0,74.64,"6'3""",0.64,plays_at_height,74.64,"6'3""",0.64,plays_at_height
2020,DaQuan Bracey,Louisiana Tech,44350,5-11,"5'11""",71.0,75.76,"6'4""",4.76,plays_taller,75.76,"6'4""",4.76,plays_taller
2020,Lucas Siewert,Colorado,44412,6-10,"6'10""",82.0,77.64,"6'6""",-4.36,plays_shorter,77.64,"6'6""",-4.36,plays_shorter
2020,D'Mitrik Trice,Wisconsin,44417,6-0,"6'0""",72.0,75.24,"6'3""",3.24,plays_taller,75.24,"6'3""",3.24,plays_taller
2020,Aleem Ford,Wisconsin,44418,6-8,"6'8""",80.0,78.17,"6'6""",-1.83,plays_shorter,78.17,"6'6""",-1.83,plays_shorter
2020,Charlie Moore,DePaul,44420,5-11,"5'11""",71.0,74.82,"6'3""",3.82,plays_taller,74.82,"6'3""",3.82,plays_taller
2020,Don Coleman,South Alabama,44421,6-2,"6'2""",74.0,74.34,"6'2""",0.34,plays_at_height,74.34,"6'2""",0.34,plays_at_height
2020,De'Ron Davis,Indiana,44423,6-10,"6'10""",82.0,77.06,"6'5""",-4.94,plays_shorter,77.06,"6'5""",-4.94,plays_shorter
2020,Eric Monroe,Yale,44510,6-2,"6'2""",74.0,75.3,"6'3""",1.3,plays_taller,75.3,"6'3""",1.3,plays_taller
2020,David DiLeo,Central Michigan,44511,6-8,"6'8""",80.0,75.79,"6'4""",-4.21,plays_shorter,75.79,"6'4""",-4.21,plays_shorter
2020,Kevin McKay,Central Michigan,44513,6-5,"6'5""",77.0,79.46,"6'7""",2.46,plays_taller,79.46,"6'7""",2.46,plays_taller
2020,Malik Johnson,Canisius,44517,5-10,"5'10""",70.0,76.15,"6'4""",6.15,plays_taller,76.15,"6'4""",6.15,plays_taller
2020,Trey Landers,Dayton,44541,6-5,"6'5""",77.0,80.03,"6'8""",3.03,plays_taller,80.03,"6'8""",3.03,plays_taller
2020,Jon Axel Gudmundsson,Davidson,44542,6-5,"6'5""",77.0,76.98,"6'5""",-0.02,plays_at_height,76.98,"6'5""",-0.02,plays_at_height
2020,Anthony Lamb,Vermont,44545,6-6,"6'6""",78.0,80.08,"6'8""",2.08,plays_taller,80.08,"6'8""",2.08,plays_taller
2020,Ben Shungu,Vermont,44546,6-2,"6'2""",74.0,77.41,"6'5""",3.41,plays_taller,77.41,"6'5""",3.41,plays_taller
2020,Nate Garvey,Howard,44613,6-3,"6'3""",75.0,73.81,"6'2""",-1.19,plays_shorter,73.81,"6'2""",-1.19,plays_shorter
2020,Scottie James,Liberty,44624,6-8,"6'8""",80.0,82.27,"6'10""",2.27,plays_taller,82.27,"6'10""",2.27,plays_taller
2020,Dominik Olejniczak,Florida St.,44628,7-0,"7'0""",84.0,80.33,"6'8""",-3.67,plays_shorter,80.33,"6'8""",-3.67,plays_shorter
2020,Chris Barnes,Eastern Michigan,44658,6-4,"6'4""",76.0,74.25,"6'2""",-1.75,plays_shorter,74.25,"6'2""",-1.75,plays_shorter
2020,Keon Clergeot,Massachusetts,44685,6-1,"6'1""",73.0,74.92,"6'3""",1.92,plays_taller,74.92,"6'3""",1.92,plays_taller
2020,Lesley Varner II,UT Rio Grande Valley,44693,6-7,"6'7""",79.0,77.16,"6'5""",-1.84,plays_shorter,77.16,"6'5""",-1.84,plays_shorter
2020,Mattia Da Campo,Seattle,44694,6-7,"6'7""",79.0,76.49,"6'4""",-2.51,plays_shorter,76.49,"6'4""",-2.51,plays_shorter
2020,Morgan Means,Seattle,44696,6-3,"6'3""",75.0,76.34,"6'4""",1.34,plays_taller,76.34,"6'4""",1.34,plays_taller
2020,Jermaine Haley,West Virginia,44701,6-7,"6'7""",79.0,78.75,"6'7""",-0.25,plays_at_height,78.75,"6'7""",-0.25,plays_at_height
2020,Chris Lewis,Harvard,44703,6-9,"6'9""",81.0,81.41,"6'9""",0.41,plays_at_height,81.41,"6'9""",0.41,plays_at_height
2020,Christian Juzang,Harvard,44704,6-2,"6'2""",74.0,74.81,"6'3""",0.81,plays_taller,74.81,"6'3""",0.81,plays_taller
2020,Ian Sistare,Dartmouth,44705,6-3,"6'3""",75.0,75.89,"6'4""",0.89,plays_taller,75.89,"6'4""",0.89,plays_taller
2020,James Foye,Dartmouth,44706,6-4,"6'4""",76.0,74.87,"6'3""",-1.13,plays_shorter,74.87,"6'3""",-1.13,plays_shorter
2020,Ian Carter,Dartmouth,44708,6-7,"6'7""",79.0,78.49,"6'6""",-0.51,plays_at_height,78.49,"6'6""",-0.51,plays_at_height
2020,Justin Bassey,Harvard,44709,6-5,"6'5""",77.0,76.79,"6'5""",-0.21,plays_at_height,76.79,"6'5""",-0.21,plays_at_height
2020,Robert Baker,Harvard,44710,6-11,"6'11""",83.0,80.84,"6'9""",-2.16,plays_shorter,80.84,"6'9""",-2.16,plays_shorter
2020,Arinze Chidom,UC Riverside,44716,6-9,"6'9""",81.0,79.52,"6'8""",-1.48,plays_shorter,79.52,"6'8""",-1.48,plays_shorter
2020,Jermaine Marrow,Hampton,44719,6-0,"6'0""",72.0,74.53,"6'3""",2.53,plays_taller,74.53,"6'3""",2.53,plays_taller
2020,Cassius Winston,Michigan St.,44722,6-1,"6'1""",73.0,74.68,"6'3""",1.68,plays_taller,74.68,"6'3""",1.68,plays_taller
2020,Nate Darling,Delaware,44749,6-5,"6'5""",77.0,76.22,"6'4""",-0.78,plays_shorter,76.22,"6'4""",-0.78,plays_shorter
2020,Byron Frohnen,UTSA,44751,6-6,"6'6""",78.0,78.45,"6'6""",0.45,plays_at_height,78.45,"6'6""",0.45,plays_at_height
2020,George Willborn II,UC Riverside,44754,6-3,"6'3""",75.0,78.02,"6'6""",3.02,plays_taller,78.02,"6'6""",3.02,plays_taller
2020,Kevin Marfo,Quinnipiac,44755,6-8,"6'8""",80.0,84.78,"7'1""",4.78,plays_taller,84.78,"7'1""",4.78,plays_taller
2020,Jair Bolden,South Carolina,44756,6-3,"6'3""",75.0,74.46,"6'2""",-0.54,plays_at_height,74.46,"6'2""",-0.54,plays_at_height
2020,Colin Slater,Long Beach St.,44757,6-1,"6'1""",73.0,74.26,"6'2""",1.26,plays_taller,74.26,"6'2""",1.26,plays_taller
2020,Antwain Johnson,Buffalo,44784,6-2,"6'2""",74.0,76.31,"6'4""",2.31,plays_taller,76.31,"6'4""",2.31,plays_taller
2020,Brandon Anderson,Brown,44786,6-1,"6'1""",73.0,75.25,"6'3""",2.25,plays_taller,75.25,"6'3""",2.25,plays_taller
2020,Maliek White,Providence,44791,6-3,"6'3""",75.0,75.91,"6'4""",0.91,plays_taller,75.91,"6'4""",0.91,plays_taller
2020,Joey Brunk,Indiana,44792,6-11,"6'11""",83.0,79.54,"6'8""",-3.46,plays_shorter,79.54,"6'8""",-3.46,plays_shorter
2020,Jagan Mosely,Georgetown,44796,6-3,"6'3""",75.0,77.23,"6'5""",2.23,plays_taller,77.23,"6'5""",2.23,plays_taller
2020,Markus Howard,Marquette,44799,5-11,"5'11""",71.0,74.85,"6'3""",3.85,plays_taller,74.85,"6'3""",3.85,plays_taller
2020,Blake Francis,Richmond,44827,6-0,"6'0""",72.0,74.26,"6'2""",2.26,plays_taller,74.26,"6'2""",2.26,plays_taller
2020,Mark Vital,Baylor,44845,6-5,"6'5""",77.0,81.09,"6'9""",4.09,plays_taller,81.09,"6'9""",4.09,plays_taller
2020,Tyson Jolly,SMU,44846,6-4,"6'4""",76.0,79.19,"6'7""",3.19,plays_taller,79.19,"6'7""",3.19,plays_taller
2020,Toliver Freeman,Saint Joseph's,44848,6-3,"6'3""",75.0,76.8,"6'5""",1.8,plays_taller,76.8,"6'5""",1.8,plays_taller
2020,AJ Wilson,George Mason,44849,6-7,"6'7""",79.0,83.57,"7'0""",4.57,plays_taller,83.57,"7'0""",4.57,plays_taller
2020,Braxton Key,Virginia,44859,6-8,"6'8""",80.0,79.91,"6'8""",-0.09,plays_at_height,79.91,"6'8""",-0.09,plays_at_height
2020,Adrio Bailey,Arkansas,44861,6-6,"6'6""",78.0,81.08,"6'9""",3.08,plays_taller,81.08,"6'9""",3.08,plays_taller
2020,Milan Acquaah,Cal Baptist,44862,6-3,"6'3""",75.0,76.38,"6'4""",1.38,plays_taller,76.38,"6'4""",1.38,plays_taller
2020,Jeff Pollard,Washington St.,44864,6-9,"6'9""",81.0,77.55,"6'6""",-3.45,plays_shorter,77.55,"6'6""",-3.45,plays_shorter
2020,Malachi Flynn,San Diego St.,44865,6-1,"6'1""",73.0,77.36,"6'5""",4.36,plays_taller,77.36,"6'5""",4.36,plays_taller
2020,Brandon Jackson,SIU Edwardsville,44913,6-7,"6'7""",79.0,78.2,"6'6""",-0.8,plays_shorter,78.2,"6'6""",-0.8,plays_shorter
2020,Jared Stutzman,Idaho St.,44920,6-6,"6'6""",78.0,76.49,"6'4""",-1.51,plays_shorter,76.49,"6'4""",-1.51,plays_shorter
2020,Danny Pippen,Kent St.,44937,6-9,"6'9""",81.0,80.06,"6'8""",-0.94,plays_shorter,80.06,"6'8""",-0.94,plays_shorter
2020,Davion Thomas,Troy,44940,6-9,"6'9""",81.0,77.03,"6'5""",-3.97,plays_shorter,77.03,"6'5""",-3.97,plays_shorter
2020,Baylee Steele,Duquesne,44943,6-11,"6'11""",83.0,79.16,"6'7""",-3.84,plays_shorter,79.16,"6'7""",-3.84,plays_shorter
2020,Xavier Green,Old Dominion,44944,6-6,"6'6""",78.0,75.59,"6'4""",-2.41,plays_shorter,75.59,"6'4""",-2.41,plays_shorter
2020,Corey Douglas,VCU,44948,6-8,"6'8""",80.0,80.97,"6'9""",0.97,plays_taller,80.97,"6'9""",0.97,plays_taller
2020,Kwe Parker,North Carolina A&T,44957,6-0,"6'0""",72.0,77.49,"6'5""",5.49,plays_taller,77.49,"6'5""",5.49,plays_taller
2020,Tareq Coburn,Hofstra,45017,6-5,"6'5""",77.0,77.45,"6'5""",0.45,plays_at_height,77.45,"6'5""",0.45,plays_at_height
2020,Amadi Ikpeze,St. Bonaventure,45021,6-10,"6'10""",82.0,78.07,"6'6""",-3.93,plays_shorter,78.07,"6'6""",-3.93,plays_shorter
2020,De'Riante Jenkins,VCU,45028,6-5,"6'5""",77.0,78.03,"6'6""",1.03,plays_taller,78.03,"6'6""",1.03,plays_taller
2020,Malik Crowfield,VCU,45032,6-4,"6'4""",76.0,73.69,"6'2""",-2.31,plays_shorter,73.69,"6'2""",-2.31,plays_shorter
2020,Marquell Fraser,Idaho,45034,6-3,"6'3""",75.0,76.87,"6'5""",1.87,plays_taller,76.87,"6'5""",1.87,plays_taller
2020,Jimbo Lull,San Francisco,45063,7-0,"7'0""",84.0,81.18,"6'9""",-2.82,plays_shorter,81.18,"6'9""",-2.82,plays_shorter
2020,Charles Minlend,San Francisco,45066,6-4,"6'4""",76.0,78.12,"6'6""",2.12,plays_taller,78.12,"6'6""",2.12,plays_taller
2020,Jordan Ratinho,San Francisco,45067,6-5,"6'5""",77.0,74.83,"6'3""",-2.17,plays_shorter,74.83,"6'3""",-2.17,plays_shorter
2020,Remu Raitanen,San Francisco,45068,6-9,"6'9""",81.0,76.76,"6'5""",-4.24,plays_shorter,76.76,"6'5""",-4.24,plays_shorter
2020,Mitchell Smith,Missouri,45080,6-10,"6'10""",82.0,78.49,"6'6""",-3.51,plays_shorter,78.49,"6'6""",-3.51,plays_shorter
2020,Justin Turner,Bowling Green,45081,6-4,"6'4""",76.0,75.56,"6'4""",-0.44,plays_at_height,75.56,"6'4""",-0.44,plays_at_height
2020,Dylan Frye,Bowling Green,45082,6-2,"6'2""",74.0,74.78,"6'3""",0.78,plays_taller,74.78,"6'3""",0.78,plays_taller
2020,Caleb Morris,Air Force,45084,6-4,"6'4""",76.0,74.98,"6'3""",-1.02,plays_shorter,74.98,"6'3""",-1.02,plays_shorter
2020,Kyle Mallers,Ball St.,45086,6-7,"6'7""",79.0,77.12,"6'5""",-1.88,plays_shorter,77.12,"6'5""",-1.88,plays_shorter
